Date,Open,High,Low,Close,Adj Close,Volume
2004-01-06,4.960000,5.150000,4.750000,4.810000,3.302009,640020
2004-01-07,4.950000,4.950000,4.580000,4.720000,3.240224,1664120
2004-01-08,4.700000,4.960000,4.700000,4.960000,3.404981,271980
2004-01-09,5.100000,5.210000,4.820000,4.880000,3.350063,2169100
2004-01-12,4.950000,5.130000,4.800000,4.840000,3.322603,1089560
2004-01-13,4.630000,5.080000,4.630000,5.010000,3.439306,2706800
2004-01-14,5.260000,5.260000,5.080000,5.150000,3.535415,2190420
2004-01-15,5.350000,5.410000,5.150000,5.210000,3.576604,2828980
2004-01-16,5.150000,5.310000,4.950000,4.960000,3.404981,1398840
2004-01-19,5.200000,5.210000,5.070000,5.210000,3.576604,3476560
2004-01-20,5.470000,5.470000,5.470000,5.470000,3.755090,237700
2004-01-21,5.750000,5.750000,5.200000,5.200000,3.569739,2217620
2004-01-22,4.950000,5.460000,4.940000,5.020000,3.446170,3951460
2004-01-23,5.230000,5.270000,5.050000,5.270000,3.617793,1066720
2004-01-26,5.270000,5.270000,5.270000,5.270000,3.617793,0
2004-01-27,5.530000,5.530000,5.250000,5.400000,3.707037,755980
2004-01-28,5.270000,5.360000,5.130000,5.130000,3.521685,577660
2004-01-29,5.160000,5.200000,4.980000,5.020000,3.446170,364100
2004-01-30,5.050000,5.150000,4.770000,4.780000,3.281414,409120
2004-02-02,4.780000,4.780000,4.780000,4.780000,3.281414,0
2004-02-03,4.700000,4.890000,4.550000,4.560000,3.130386,396120
2004-02-04,4.700000,4.750000,4.430000,4.670000,3.205900,824100
2004-02-05,4.640000,4.770000,4.440000,4.480000,3.075467,1316660
2004-02-06,4.490000,4.500000,4.360000,4.430000,3.041143,283520
2004-02-09,4.550000,4.650000,4.470000,4.650000,3.192170,894600
2004-02-10,4.800000,4.820000,4.520000,4.560000,3.130386,359760
2004-02-11,4.490000,4.620000,4.490000,4.590000,3.150981,206860
2004-02-12,4.580000,4.600000,4.500000,4.580000,3.144116,350380
2004-02-13,4.550000,4.650000,4.500000,4.570000,3.137252,287120
2004-02-16,4.550000,4.800000,4.550000,4.800000,3.295144,917020
2004-02-17,4.700000,4.800000,4.660000,4.710000,3.233360,227080
2004-02-18,4.700000,4.820000,4.660000,4.750000,3.260819,218440
2004-02-19,4.700000,4.700000,4.550000,4.580000,3.144116,595660
2004-02-20,4.550000,4.600000,4.360000,4.400000,3.020548,214060
2004-02-23,4.400000,4.450000,4.250000,4.280000,2.938170,148300
2004-02-24,4.300000,4.350000,4.100000,4.140000,2.842061,270200
2004-02-25,4.150000,4.350000,4.110000,4.250000,2.917575,290520
2004-02-26,4.200000,4.340000,4.180000,4.190000,2.876386,220460
2004-02-27,4.200000,4.240000,4.060000,4.130000,2.835196,213480
2004-03-01,4.150000,4.240000,4.150000,4.200000,2.883251,183820
2004-03-02,4.200000,4.200000,4.200000,4.200000,2.883251,0
2004-03-03,4.230000,4.410000,4.210000,4.410000,3.027413,582080
2004-03-04,4.250000,4.310000,4.190000,4.190000,2.876386,711820
2004-03-05,4.100000,4.300000,4.000000,4.210000,2.890115,630140
2004-03-08,4.220000,4.240000,4.140000,4.190000,2.876386,158420
2004-03-09,3.980000,4.190000,3.980000,4.190000,2.876386,65600
2004-03-10,3.980000,4.150000,3.980000,4.010000,2.752817,34340
2004-03-11,4.080000,4.130000,3.910000,4.020000,2.759683,104480
2004-03-12,4.010000,4.180000,3.850000,3.990000,2.739088,100420
2004-03-15,3.820000,3.960000,3.790000,3.790000,2.601790,345600
2004-03-16,3.850000,3.850000,3.630000,3.750000,2.574331,330940
2004-03-17,3.750000,3.930000,3.700000,3.930000,2.697899,518720
2004-03-18,3.900000,4.130000,3.900000,4.040000,2.773413,428120
2004-03-19,4.000000,4.100000,3.950000,4.010000,2.752817,105480
2004-03-22,4.150000,4.210000,4.080000,4.210000,2.890115,642380
2004-03-23,4.030000,4.220000,4.030000,4.060000,2.787143,467320
2004-03-24,4.050000,4.190000,4.030000,4.150000,2.848926,728200
2004-03-25,4.110000,4.360000,4.110000,4.360000,2.993089,1377400
2004-03-26,4.410000,4.580000,4.410000,4.580000,3.144116,774960
2004-03-29,4.600000,4.680000,4.460000,4.490000,3.082332,743260
2004-03-30,4.530000,4.710000,4.530000,4.710000,3.233360,660320
2004-03-31,4.720000,4.940000,4.720000,4.890000,3.356927,292120
2004-04-01,4.940000,5.050000,4.910000,4.970000,3.411846,363400
2004-04-02,5.000000,5.150000,4.850000,5.040000,3.459900,440800
2004-04-05,5.150000,5.200000,5.050000,5.090000,3.494225,807740
2004-04-06,4.970000,5.000000,4.850000,4.860000,3.336334,216840
2004-04-07,4.800000,4.960000,4.800000,4.930000,3.384387,441820
2004-04-08,4.950000,5.000000,4.850000,4.960000,3.404981,112740
2004-04-09,4.960000,4.960000,4.960000,4.960000,3.404981,0
2004-04-12,4.880000,5.000000,4.880000,4.920000,3.377522,104800
2004-04-13,4.920000,4.980000,4.850000,4.890000,3.356927,120820
2004-04-14,4.890000,4.890000,4.890000,4.890000,3.356927,0
2004-04-15,5.100000,5.140000,5.000000,5.130000,3.521685,1110520
2004-04-16,5.250000,5.350000,5.170000,5.260000,3.610928,961720
2004-04-19,5.200000,5.300000,5.010000,5.020000,3.446170,421240
2004-04-20,5.250000,5.250000,4.950000,5.080000,3.487360,231300
2004-04-21,5.100000,5.340000,5.000000,5.340000,3.665847,1574220
2004-04-22,5.380000,5.600000,5.300000,5.470000,3.755090,2601180
2004-04-23,5.600000,5.650000,5.350000,5.370000,3.686442,1649620
2004-04-26,null,null,null,null,null,null
2004-04-27,5.300000,5.300000,5.100000,5.100000,3.501090,266740
2004-04-28,5.100000,5.200000,4.860000,5.110000,3.507955,749980
2004-04-29,5.260000,5.330000,4.950000,5.050000,3.466765,1774320
2004-04-30,5.180000,5.250000,5.050000,5.100000,3.501090,796620
2004-05-03,4.960000,5.050000,4.850000,5.030000,3.453036,561360
2004-05-04,5.030000,5.150000,5.010000,5.040000,3.459900,422880
2004-05-05,5.100000,5.290000,4.980000,5.260000,3.610928,1408740
2004-05-06,5.320000,5.520000,5.310000,5.520000,3.789415,2742740
2004-05-07,5.650000,5.800000,5.530000,5.800000,3.981632,3525620
2004-05-10,5.750000,5.800000,5.550000,5.710000,3.919848,1821600
2004-05-11,5.500000,5.550000,5.430000,5.430000,3.727630,388000
2004-05-12,5.160000,5.600000,5.160000,5.490000,3.768820,1120800
2004-05-13,5.250000,5.770000,5.220000,5.740000,3.940442,2456760
2004-05-14,5.650000,5.770000,5.450000,5.450000,3.741361,301040
2004-05-17,5.190000,5.190000,5.190000,5.190000,3.562874,29100
2004-05-18,4.990000,4.990000,4.930000,4.930000,3.384387,159960
2004-05-19,4.900000,5.120000,4.690000,4.690000,3.219629,1510300
2004-05-20,4.800000,4.880000,4.460000,4.550000,3.123521,1458900
2004-05-21,4.700000,4.770000,4.400000,4.770000,3.274549,1216840
2004-05-24,4.900000,5.010000,4.880000,5.010000,3.439306,340340
2004-05-25,5.050000,5.250000,4.900000,5.190000,3.562874,1392400
2004-05-26,5.250000,5.400000,5.130000,5.200000,3.569739,795640
2004-05-27,4.960000,5.150000,4.940000,4.940000,3.391252,222980
2004-05-28,4.730000,5.180000,4.690000,4.690000,3.219629,590820
2004-05-31,4.460000,4.620000,4.460000,4.490000,3.082332,351060
2004-06-01,4.580000,4.720000,4.430000,4.710000,3.233360,736280
2004-06-02,4.870000,4.880000,4.530000,4.590000,3.150981,355980
2004-06-03,4.680000,4.750000,4.510000,4.550000,3.123521,181680
2004-06-04,4.550000,4.650000,4.370000,4.490000,3.082332,112440
2004-06-07,4.380000,4.550000,4.380000,4.500000,3.089197,154700
2004-06-08,4.500000,4.600000,4.410000,4.500000,3.089197,174500
2004-06-09,4.500000,4.720000,4.470000,4.710000,3.233360,740100
2004-06-10,4.730000,4.950000,4.650000,4.950000,3.398117,697200
2004-06-11,5.140000,5.200000,4.920000,5.020000,3.446170,3864860
2004-06-14,5.070000,5.160000,4.770000,4.810000,3.302009,868700
2004-06-15,4.900000,5.050000,4.880000,5.040000,3.459900,380760
2004-06-16,5.100000,5.140000,4.920000,4.950000,3.398117,237720
2004-06-17,4.850000,5.030000,4.850000,5.020000,3.446170,437000
2004-06-18,4.830000,5.140000,4.830000,5.000000,3.432441,725600
2004-06-21,4.910000,5.030000,4.910000,4.940000,3.391252,635720
2004-06-22,5.000000,5.000000,4.800000,4.860000,3.336334,96380
2004-06-23,4.900000,4.950000,4.680000,4.700000,3.226495,498940
2004-06-24,4.650000,4.860000,4.650000,4.780000,3.281414,194020
2004-06-25,4.840000,5.020000,4.810000,4.990000,3.425576,433060
2004-06-28,5.050000,5.240000,5.050000,5.240000,3.597198,275900
2004-06-29,5.400000,5.500000,5.350000,5.500000,3.775686,1689060
2004-06-30,5.250000,5.770000,5.250000,5.770000,3.961039,1091220
2004-07-01,6.000000,6.060000,5.950000,6.060000,4.160120,1087540
2004-07-02,6.250000,6.370000,6.100000,6.370000,4.372930,2234640
2004-07-05,6.400000,6.690000,6.400000,6.460000,4.434713,3016580
2004-07-06,6.160000,6.780000,6.160000,6.610000,4.537687,3098380
2004-07-07,6.630000,6.740000,6.360000,6.430000,4.414119,2359480
2004-07-08,6.500000,6.640000,6.110000,6.110000,4.194443,2177860
2004-07-09,5.830000,6.420000,5.830000,6.420000,4.407255,2309220
2004-07-12,6.550000,6.630000,6.350000,6.460000,4.434713,2032880
2004-07-13,6.460000,6.780000,6.350000,6.570000,4.510228,1260960
2004-07-14,6.640000,6.900000,6.640000,6.900000,4.736769,3699300
2004-07-15,7.000000,7.180000,6.830000,6.910000,4.743634,1352520
2004-07-16,7.000000,7.000000,6.780000,6.950000,4.771094,838720
2004-07-19,6.980000,7.300000,6.810000,7.300000,5.011365,2330480
2004-07-20,7.500000,7.670000,7.080000,7.670000,5.265365,3598280
2004-07-21,7.650000,7.870000,7.450000,7.570000,5.196716,1855980
2004-07-22,7.740000,7.790000,7.450000,7.590000,5.210445,1204440
2004-07-23,7.800000,7.800000,7.530000,7.660000,5.258500,687480
2004-07-26,7.650000,8.030000,7.650000,7.790000,5.347743,1070500
2004-07-27,7.810000,7.870000,7.400000,7.470000,5.128066,528020
2004-07-28,7.590000,7.840000,7.180000,7.620000,5.231040,1144500
2004-07-29,7.820000,8.010000,7.620000,8.010000,5.498771,1200040
2004-07-30,8.350000,8.350000,7.850000,7.920000,5.436987,1133480
2004-08-02,7.980000,8.240000,7.950000,8.010000,5.498771,788480
2004-08-03,8.160000,8.160000,7.860000,7.880000,5.409527,346360
2004-08-04,8.030000,8.230000,7.850000,8.020000,5.505635,839060
2004-08-05,8.070000,8.300000,7.960000,8.190000,5.622338,1081060
2004-08-06,8.250000,8.300000,7.870000,7.950000,5.457582,795000
2004-08-09,8.010000,8.350000,7.800000,8.350000,5.732177,2137580
2004-08-10,8.400000,8.770000,8.400000,8.770000,6.020502,2884680
2004-08-11,8.850000,9.110000,8.350000,8.480000,5.821420,4461860
2004-08-12,8.500000,8.910000,8.500000,8.830000,6.061693,1778100
2004-08-13,9.000000,9.280000,8.930000,9.250000,6.350017,4422300
2004-08-16,9.350000,9.440000,8.850000,8.970000,6.157799,1478460
2004-08-17,9.100000,9.200000,8.850000,8.940000,6.137204,1045380
2004-08-18,9.140000,9.150000,8.700000,8.770000,6.097230,807500
2004-08-19,8.800000,9.000000,8.530000,8.640000,6.006848,840060
2004-08-20,8.600000,9.070000,8.550000,9.070000,6.305799,1642240
2004-08-23,9.130000,9.520000,9.130000,9.520000,6.618656,2177460
2004-08-24,9.550000,9.950000,9.500000,9.600000,6.674275,2526900
2004-08-25,9.750000,9.880000,9.380000,9.480000,6.590847,1638580
2004-08-26,9.550000,9.800000,9.510000,9.610000,6.681227,927600
2004-08-27,9.710000,10.090000,9.710000,10.090000,7.014941,2030240
2004-08-30,10.250000,10.600000,10.250000,10.600000,7.369513,500800
2004-08-31,11.090000,11.130000,10.650000,11.130000,7.737989,2081360
2004-09-01,11.630000,11.630000,10.610000,10.730000,7.459894,5601080
2004-09-02,11.100000,11.100000,10.190000,10.350000,7.195704,1783560
2004-09-03,10.430000,10.650000,10.110000,10.540000,7.327797,1613540
2004-09-06,10.750000,10.890000,10.250000,10.310000,7.167893,1375060
2004-09-07,10.450000,10.750000,10.420000,10.620000,7.383418,1205380
2004-09-08,10.700000,10.850000,10.330000,10.430000,7.251323,1538920
2004-09-09,10.500000,10.550000,9.910000,9.910000,6.889799,1401000
2004-09-10,9.930000,10.400000,9.520000,9.790000,6.806369,4864720
2004-09-13,9.910000,10.100000,9.450000,9.540000,6.632561,1648740
2004-09-14,9.630000,9.690000,9.270000,9.360000,6.507418,1233920
2004-09-15,9.450000,9.830000,9.150000,9.780000,6.799418,1626880
2004-09-16,9.930000,10.230000,9.850000,10.120000,7.035800,2530260
2004-09-17,10.240000,10.440000,9.930000,10.070000,7.001036,2029540
2004-09-20,10.130000,10.130000,9.750000,9.790000,6.806369,797100
2004-09-21,9.810000,9.970000,9.650000,9.730000,6.764656,521100
2004-09-22,9.790000,9.890000,9.660000,9.750000,6.778560,524360
2004-09-23,9.530000,10.240000,9.530000,10.200000,7.091418,2212520
2004-09-24,10.260000,10.650000,10.000000,10.480000,7.286082,2657480
2004-09-27,10.500000,10.620000,10.250000,10.570000,7.348654,875480
2004-09-28,10.500000,11.050000,10.400000,10.760000,7.480749,1634600
2004-09-29,11.000000,11.000000,10.750000,10.750000,7.473796,673780
2004-09-30,10.750000,10.920000,10.250000,10.360000,7.202655,581840
2004-10-01,10.350000,10.880000,10.330000,10.880000,7.564179,1237800
2004-10-04,10.900000,11.000000,10.510000,10.580000,7.355607,583600
2004-10-05,10.700000,10.900000,10.530000,10.800000,7.508559,731360
2004-10-06,10.850000,11.340000,10.760000,11.320000,7.870083,1944060
2004-10-07,11.350000,11.890000,11.150000,11.860000,8.245512,1801520
2004-10-08,12.000000,12.450000,11.710000,12.420000,8.634841,2080140
2004-10-11,12.700000,13.000000,12.020000,12.080000,8.398464,592300
2004-10-12,12.350000,12.400000,11.480000,11.620000,8.078653,804240
2004-10-13,null,null,null,null,null,null
2004-10-14,11.950000,12.140000,11.120000,11.570000,8.043893,1057980
2004-10-15,11.950000,12.150000,11.300000,12.150000,8.447130,1418500
2004-10-18,12.400000,12.750000,12.400000,12.750000,8.864274,1339900
2004-10-19,13.200000,13.390000,13.200000,13.390000,9.309225,612140
2004-10-20,13.750000,14.060000,13.600000,14.060000,9.775032,696260
2004-10-21,14.700000,14.770000,13.650000,13.830000,9.615128,4326540
2004-10-22,13.830000,13.830000,13.830000,13.830000,9.615128,0
2004-10-25,14.000000,14.520000,13.260000,13.340000,9.274464,2376560
2004-10-26,13.500000,13.850000,13.320000,13.520000,9.399605,1114860
2004-10-27,13.650000,13.800000,13.320000,13.470000,9.364841,1022720
2004-10-28,13.720000,14.140000,13.550000,14.140000,9.830650,1412460
2004-10-29,14.500000,14.850000,14.500000,14.820000,10.303414,2072720
2004-11-01,15.200000,15.500000,14.910000,15.040000,10.456365,2629880
2004-11-02,15.390000,15.500000,14.750000,14.900000,10.359031,1112980
2004-11-03,14.950000,15.050000,14.350000,14.590000,10.143510,1097040
2004-11-04,14.600000,14.900000,14.600000,14.740000,10.247793,690860
2004-11-05,14.830000,14.900000,14.360000,14.440000,10.039223,377360
2004-11-08,14.450000,15.000000,14.100000,14.560000,10.122651,660820
2004-11-09,14.750000,14.830000,14.360000,14.460000,10.053128,432320
2004-11-10,14.450000,14.630000,14.130000,14.210000,10.003847,578320
2004-11-11,14.370000,14.700000,14.250000,14.430000,10.158728,670360
2004-11-12,14.500000,14.530000,14.250000,14.360000,10.109447,210480
2004-11-15,14.360000,14.360000,14.360000,14.360000,10.109447,0
2004-11-16,14.550000,14.550000,14.120000,14.180000,9.982727,460500
2004-11-17,14.340000,14.350000,13.470000,13.630000,9.595528,1170920
2004-11-18,13.750000,14.000000,13.700000,13.760000,9.687046,832380
2004-11-19,14.100000,14.220000,13.600000,13.680000,9.630726,1309860
2004-11-22,13.450000,13.870000,13.450000,13.700000,9.644808,495820
2004-11-23,13.700000,14.000000,13.500000,13.590000,9.567365,758220
2004-11-24,13.790000,13.830000,13.530000,13.650000,9.609608,907820
2004-11-25,13.750000,13.750000,13.450000,13.490000,9.496966,542820
2004-11-26,13.490000,13.490000,13.490000,13.490000,9.496966,0
2004-11-29,13.500000,13.550000,12.830000,13.200000,9.292807,1916220
2004-11-30,13.550000,13.600000,12.710000,12.840000,9.039368,1572820
2004-12-01,13.000000,13.480000,12.750000,13.480000,9.489926,1024300
2004-12-02,13.660000,14.100000,13.480000,13.560000,9.546247,1613660
2004-12-03,13.650000,13.800000,13.380000,13.440000,9.461767,730520
2004-12-06,13.600000,13.880000,13.450000,13.520000,9.518086,915760
2004-12-07,13.650000,13.850000,13.300000,13.750000,9.680007,758680
2004-12-08,13.750000,14.430000,13.750000,14.380000,10.123526,2236840
2004-12-09,14.500000,14.500000,14.000000,14.100000,9.926407,1146900
2004-12-10,14.190000,14.810000,14.130000,14.390000,10.130568,1831060
2004-12-13,14.500000,14.750000,14.400000,14.670000,10.327688,1083200
2004-12-14,14.000000,14.310000,13.940000,14.120000,9.940488,1865840
2004-12-15,14.270000,14.690000,14.120000,14.280000,10.053128,870700
2004-12-16,14.400000,14.450000,14.050000,14.120000,9.940488,656640
2004-12-17,14.190000,14.380000,13.810000,13.930000,9.806726,740900
2004-12-20,14.000000,14.150000,13.850000,13.900000,9.785607,313400
2004-12-21,14.150000,14.590000,14.150000,14.390000,10.130568,1083760
2004-12-22,14.450000,14.550000,13.850000,13.990000,9.848964,872740
2004-12-23,14.050000,14.250000,14.000000,14.110000,9.933450,268900
2004-12-24,14.360000,14.550000,14.110000,14.170000,9.975687,401440
2004-12-27,14.200000,14.400000,13.880000,14.170000,9.975687,659960
2004-12-28,14.200000,14.250000,13.950000,14.040000,9.884167,405380
2004-12-29,14.200000,14.250000,13.850000,13.870000,9.764486,204620
2004-12-30,13.980000,13.980000,13.700000,13.800000,9.715207,196980
2004-12-31,13.900000,13.950000,13.680000,13.750000,9.680007,217740
2005-01-03,14.190000,14.200000,13.650000,13.980000,9.841925,320320
2005-01-04,13.950000,14.250000,13.750000,14.130000,9.947527,644040
2005-01-05,14.150000,14.150000,13.430000,13.700000,9.644808,319140
2005-01-06,13.700000,13.700000,13.150000,13.370000,9.412485,187260
2005-01-07,13.510000,13.750000,13.160000,13.250000,9.328006,316800
2005-01-10,13.500000,13.690000,13.000000,13.070000,9.201287,368900
2005-01-11,13.110000,13.450000,13.050000,13.170000,9.271687,280000
2005-01-12,13.440000,13.440000,12.910000,13.000000,9.152007,320880
2005-01-13,13.000000,13.250000,12.900000,13.010000,9.159048,246500
2005-01-14,13.070000,13.140000,12.750000,12.800000,9.011207,254340
2005-01-17,12.950000,13.130000,12.240000,12.970000,9.130885,278360
2005-01-18,13.000000,13.000000,12.610000,12.700000,8.940805,101200
2005-01-19,12.900000,12.980000,12.600000,12.680000,8.926726,118280
2005-01-20,12.650000,12.700000,12.550000,12.620000,8.884484,191520
2005-01-24,12.650000,12.940000,12.200000,12.820000,9.025287,330100
2005-01-25,13.080000,13.460000,13.010000,13.460000,9.475848,870580
2005-01-27,14.140000,14.140000,14.140000,14.140000,9.954568,186860
2005-01-28,14.840000,14.840000,14.700000,14.840000,10.447367,1729140
2005-01-31,15.190000,15.590000,14.650000,15.590000,10.975368,2001560
2005-02-01,15.800000,16.370001,15.700000,16.370001,11.524487,1462820
2005-02-02,16.900000,17.190001,16.750000,17.190001,12.101770,1379740
2005-02-03,17.600000,17.799999,16.400000,16.610001,11.693448,1900840
2005-02-04,17.000000,17.200001,16.230000,16.969999,11.946889,945120
2005-02-07,17.150000,17.180000,16.400000,16.490000,11.608967,579360
2005-02-08,16.700001,16.700001,16.100000,16.180000,11.390728,449340
2005-02-09,16.440001,16.990000,16.299999,16.990000,11.960968,366840
2005-02-10,17.500000,17.840000,17.030001,17.360001,12.221449,1264420
2005-02-11,17.400000,17.650000,16.850000,16.990000,11.960968,465040
2005-02-14,16.900000,17.250000,16.400000,16.610001,11.693448,313720
2005-02-15,16.799999,16.889999,16.250000,16.320000,11.489287,229920
2005-02-16,16.850000,16.889999,16.500000,16.680000,11.742727,339900
2005-02-17,16.629999,17.510000,16.629999,17.510000,12.327049,1142540
2005-02-18,18.150000,18.389999,17.780001,18.389999,12.946568,1047960
2005-02-21,19.219999,19.219999,17.559999,17.750000,12.496010,742480
2005-02-22,17.950001,18.110001,17.500000,17.620001,12.404491,301700
2005-02-23,17.760000,18.500000,17.750000,18.490000,13.016971,1110200
2005-02-24,18.650000,19.410000,18.270000,19.070000,13.425289,1865960
2005-02-25,19.330000,19.330000,18.209999,18.650000,13.129607,711940
2005-02-28,19.150000,19.580000,18.750000,19.580000,13.784329,1165580
2005-03-01,20.170000,20.559999,18.809999,20.190001,14.213771,1934980
2005-03-02,20.250000,21.150000,20.000000,20.910000,14.720651,1139260
2005-03-03,21.080000,21.830000,21.049999,21.620001,15.220490,793660
2005-03-04,22.200001,22.299999,21.400000,21.570000,15.185288,997420
2005-03-07,21.500000,22.200001,20.559999,20.840000,14.671371,1227040
2005-03-08,20.600000,21.450001,20.030001,20.650000,14.537610,590320
2005-03-09,20.660000,21.100000,19.620001,19.840000,13.967372,857340
2005-03-10,19.850000,20.350000,19.750000,19.950001,14.044810,371240
2005-03-11,20.250000,20.950001,20.100000,20.950001,14.748814,970360
2005-03-14,21.200001,21.200001,20.379999,20.490000,14.424972,535660
2005-03-15,20.650000,21.100000,20.400000,20.670000,14.551688,315380
